"","long","lat"
"19441",118.871738050688,-47.1709939554006
"19442",119.911566049931,-48.0440423954899
"19443",120.996609901479,-48.9016204571092
"19444",122.128754737544,-49.7437418006368
"19445",123.309844709201,-50.5693750675079
"19446",124.542311363794,-51.3776015972793
"19447",125.828039833536,-52.1673968615754
"19448",127.169488986527,-52.9375075206835
"19449",128.568543954977,-53.6866665745126
"19450",130.02756798434,-54.4135831173095
"19451",131.548050055855,-55.116836469727
"19452",133.131697716814,-55.7949718014717
"19453",134.779713080511,-56.4463874331833
"19454",136.493188977214,-57.069444119461
"19455",138.272494237138,-57.6624445582961
"19456",140.117533237633,-58.2236129005044
"19457",142.027431714487,-58.7512245233203
"19458",144.000004007165,-59.2434079549115
"19459",109.869514573665,56.8172564598312
"19460",111.682157986928,56.2790956098422
"19461",113.436082263895,55.7088397009432
"19462",115.130351668652,55.1079913747518
"19463",116.764979861576,54.4782240276145
"19464",118.340212729478,53.8210676219055
"19465",119.857006498841,53.1380111388638
"19466",121.316071509339,52.4304581823638
"19467",122.719033345995,51.6997577147667
"19468",124.067299027777,50.9472962644739
"19469",125.362767347275,50.1742042277931
"19470",126.607009247998,49.3816905482073
"19471",127.802196730101,48.5709026974972
"19472",128.949846095582,47.7428105625249
"19473",130.052102023839,46.8982508414636
"19474",131.109251382817,46.0379509494601
"19475",132.124299455751,45.1620577355814
"19476",133.099363601283,44.2722138603230
"19477",134.036451895031,43.3690716067505
"19478",134.937121620124,42.4533925409565
"19479",135.803134965368,41.5257333233583
"19480",136.636021893137,40.586742821927
"19481",137.43728504505,39.6368854895263
"19482",138.208372421209,38.6767453073301
"19483",138.950568097180,37.7066945206482
"19484",139.665483997605,36.7274776201002
"19485",140.354144650861,35.7395180774145
"19486",141.017929755159,34.7434169492382
"19487",141.657809197363,33.7396796695698
"19488",142.2750260719,32.7290712195963
"19489",142.870468303363,31.7125000144775
"19490",143.437551589393,30.6931011110423
"19491",144.000004007165,29.6741086038627
"19492",144.558303669922,28.6562020967611
"19493",145.112996992797,27.6398238444863
"19494",145.664466466384,26.625194120639
"19495",146.213340468086,25.6125878403333
"19496",146.759919526227,24.6020408620624
"19497",147.304763716319,23.5937563839541
"19498",147.848269189334,22.5877463588394
"19499",148.390996020783,21.5842395980555
"19500",148.933231078612,20.5830790072515
"19501",149.475370513792,19.5843755770014
"19502",150.017824137675,18.588040514846
"19503",150.560906138961,17.5941643207918
"19504",151.105121951649,16.6026667401161
"19505",151.650690141793,15.6136707162239
"19506",152.199140671767,14.6271079472235
"19507",152.750241315138,13.6436025416503
"19508",153.303978411530,12.6623340230303
"19509",153.860556866616,11.6834389951469
"19510",154.420372831368,10.7067876844058
"19511",154.983603890706,9.73240228892193
"19512",155.550769139005,8.7603331813403
"19513",156.122059821564,7.79067086166745
"19514",156.697954051622,6.82335172376674
"19515",157.278588432965,5.858494442175
"19516",157.864249833537,4.89610926217598
"19517",158.455143159013,3.93635754698882
"19518",159.051568937717,2.97932189921380
"19519",159.653663773432,2.025166243391
"19520",160.261591590698,1.07412387316926
"19521",160.875379710272,0.126430323353227
"19522",161.494809566101,-0.81736233467308
"19523",162.107504855408,-1.77233761319628
"19524",162.71480429527,-2.73132392030958
"19525",163.316543961148,-3.69380941871203
"19526",163.912614570015,-4.65957041970833
"19527",164.503262008681,-5.62837939262175
"19528",165.088622880930,-6.60005704498657
"19529",165.668970394327,-7.57452781783511
"19530",166.244331869631,-8.5516504116289
"19531",166.815130778569,-9.53142994900983
"19532",167.381599347573,-10.5137187271371
"19533",167.944106406859,-11.4985867554497
"19534",168.502884182857,-12.4859273122418
"19535",169.058438109568,-13.4757105154359
"19536",169.610863809638,-14.4678911150286
"19537",170.160639396311,-15.4626244978236
"19538",170.706917926129,-16.4598030883415
"19539",171.250710267088,-17.4602943206069
"19540",171.792767739999,-18.4632751568247
"19541",172.333595778859,-19.4688326819069
"19542",172.873522232748,-20.4768507826376
"19543",173.412956913018,-21.4873806854355
"19544",173.952282310260,-22.5003233525578
"19545",174.491853594313,-23.5157436708015
"19546",175.032094236904,-24.5335204043089
"19547",175.573318426736,-25.5537269776135
"19548",176.116236503482,-26.5760355416351
"19549",176.661080693574,-27.6004017001442
"19550",177.208493034794,-28.6265471229322
"19551",177.7588150366,-29.6543010552696
"19552",178.312675076396,-30.6831631857999
"19553",178.870469305155,-31.7125000144775
"19554",179.424998703490,-32.7393233335405
"19555",180.000005008956,-33.7608498409022
"19556",180.596458108417,-34.7761540459300
"19557",181.21543717176,-35.7845700051799
"19558",181.857966727362,-36.7856264355991
"19559",182.525358171542,-37.7787291107297
"19560",183.218677013811,-38.7635706720593
"19561",183.939371254275,-39.7395568931299
"19562",184.68876594963,-40.7063291890102
"19563",185.468459364144,-41.6632113709723
"19564",186.279858516784,-42.609933646544
"19565",187.124575332197,-43.5458812987
"19566",188.004344678429,-44.4706001198606
"19567",188.92083312164,-45.3834412420544
"19568",189.876062397823,-46.2838377595805
"19569",190.871753714649,-47.1709939554006
"19570",191.911568053513,-48.0440423954899
"19571",192.99662556544,-48.9016204571092
"19572",194.128756741126,-49.7437418006368
"19573",195.309860373162,-50.5693750675079
"19574",196.542313367377,-51.3776015972793
"19575",197.828041837119,-52.1673968615754
"19576",199.169490990109,-52.9375075206835
"19577",200.568545958559,-53.6866665745126
"19578",202.027569987923,-54.4135831173095
"19579",203.548052059437,-55.116836469727
"19580",205.131699720397,-55.7949718014717
"19581",206.779715084094,-56.4463874331833
"19582",208.493190980797,-57.069444119461
"19583",210.27249624072,-57.6624445582961
"19584",212.117535241216,-58.2236129005044
"19585",214.027447378448,-58.7512245233203
"19586",216.000006010748,-59.2434079549115
"19587",181.869509747059,56.8172564598312
"19588",183.682159990510,56.2790956098422
"19589",185.436084267478,55.7088397009432
"19590",187.130340011856,55.1079913747518
"19591",188.764968204780,54.4782240276145
"19592",190.340228393439,53.8210676219055
"19593",191.857008502423,53.1380111388638
"19594",193.316073512921,52.4304581823638
"19595",194.719035349577,51.6997577147667
"19596",196.067301031359,50.9472962644739
"19597",197.362769350857,50.1742042277931
"19598",198.607024911959,49.3816905482073
"19599",199.802198733684,48.5709026974972
"19600",200.949848099165,47.7428105625249
"19601",202.052104027421,46.8982508414636
"19602",203.109253386399,46.0379509494601
"19603",204.124301459333,45.1620577355814
"19604",205.099365604866,44.2722138603230
"19605",206.036453898613,43.3690716067505
"19606",206.937123623706,42.4533925409565
"19607",207.803136968950,41.5257333233583
"19608",208.63602389672,40.586742821927
"19609",209.437287048633,39.6368854895263
"19610",210.208374424792,38.6767453073301
"19611",210.950570100762,37.7066945206482
"19612",211.665486001187,36.7274776201002
"19613",212.354146654443,35.7395180774145
"19614",213.017931758742,34.7434169492382
"19615",213.657811200945,33.7396796695698
"19616",214.275028075483,32.7290712195963
"19617",214.870470306946,31.7125000144775
"19618",215.437553592975,30.6931011110423
"19619",216.000006010748,29.6741086038627
"19620",216.558305673504,28.6562020967611
"19621",217.112998996380,27.6398238444863
"19622",217.664468469966,26.625194120639
"19623",218.213342471669,25.6125878403333
"19624",218.759921529810,24.6020408620624
"19625",219.304765719902,23.5937563839541
"19626",219.848271192916,22.5877463588394
"19627",220.390998024365,21.5842395980555
"19628",220.933233082194,20.5830790072515
"19629",221.475358856997,19.5843755770014
"19630",222.017826141257,18.588040514846
"19631",222.560908142543,17.5941643207918
"19632",223.105123955232,16.6026667401161
"19633",223.650692145376,15.6136707162239
"19634",224.199142675349,14.6271079472235
"19635",224.750243318721,13.6436025416503
"19636",225.303980415112,12.6623340230303
"19637",225.860558870198,11.6834389951469
"19638",226.420374834951,10.7067876844058
"19639",226.983605894288,9.73240228892193
"19640",227.550771142588,8.7603331813403
"19641",228.122061825146,7.79067086166745
"19642",228.697956055205,6.82335172376674
"19643",229.278576776169,5.858494442175
"19644",229.864251837120,4.89610926217598
"19645",230.455145162596,3.93635754698882
"19646",231.051584601678,2.97932189921380
"19647",231.653679437393,2.025166243391
"19648",232.261593594281,1.07412387316926
"19649",232.875381713855,0.126430323353227
"19650",233.494825230062,-0.81736233467308
"19651",234.107493198612,-1.77233761319628
"19652",234.714806298853,-2.73132392030958
"19653",235.316545964731,-3.69380941871203
"19654",235.912602913219,-4.65957041970833
"19655",236.503277672642,-5.62837939262175
"19656",237.088624884512,-6.60005704498657
"19657",237.66897239791,-7.57452781783511
"19658",238.244320212835,-8.5516504116289
"19659",238.815132782151,-9.53142994900983
"19660",239.381601351155,-10.5137187271371
"19661",239.944108410441,-11.4985867554497
"19662",240.502899846818,-12.4859273122418
"19663",241.058440113150,-13.4757105154359
"19664",241.610865813221,-14.4678911150286
"19665",242.160641399894,-15.4626244978236
"19666",242.706919929711,-16.4598030883415
"19667",243.250712270671,-17.4602943206069
"19668",243.792756083203,-18.4632751568247
"19669",244.333597782441,-19.4688326819069
"19670",244.873537896709,-20.4768507826376
"19671",245.4129589166,-21.4873806854355
"19672",245.952270653464,-22.5003233525578
"19673",246.491855597895,-23.5157436708015
"19674",247.032096240487,-24.5335204043089
"19675",247.573320430319,-25.5537269776135
"19676",248.116238507065,-26.5760355416351
"19677",248.661096357535,-27.6004017001442
"19678",249.208495038376,-28.6265471229322
"19679",249.758817040183,-29.6543010552696
"19680",250.312663419601,-30.6831631857999
"19681",250.870471308737,-31.7125000144775
"19682",251.425000707072,-32.7393233335405
"19683",252.000020672917,-33.7608498409022
"19684",252.596460111999,-34.7761540459300
"19685",253.215439175343,-35.7845700051799
"19686",253.857968730944,-36.7856264355991
"19687",254.525360175124,-37.7787291107297
"19688",255.218679017394,-38.7635706720593
"19689",255.939373257857,-39.7395568931299
"19690",256.688781613591,-40.7063291890102
"19691",257.468461367726,-41.6632113709723
"19692",258.279860520367,-42.609933646544
"19693",259.124590996158,-43.5458812987
"19694",260.004346682012,-44.4706001198606
"19695",260.920821464844,-45.3834412420544
"19696",261.876064401405,-46.2838377595805
"19697",262.871742057853,-47.1709939554006
"19698",263.911570057096,-48.0440423954899
"19699",264.996613908644,-48.9016204571092
"19700",266.128758744709,-49.7437418006368
"19701",267.309862376744,-50.5693750675079
"19702",268.542301710581,-51.3776015972793
"19703",269.828043840701,-52.1673968615754
"19704",271.169492993692,-52.9375075206835
"19705",272.568561622520,-53.6866665745126
"19706",274.027571991505,-54.4135831173095
"19707",275.54805406302,-55.116836469727
"19708",277.131701723979,-55.7949718014717
"19709",278.779717087676,-56.4463874331833
"19710",280.493192984379,-57.069444119461
"19711",282.272511904681,-57.6624445582961
"19712",284.117537244798,-58.2236129005044
"19713",286.027449382030,-58.7512245233203
"19714",288.00000801433,-59.2434079549115
"19715",253.86952541102,56.8172564598312
"19716",255.682148333714,56.2790956098422
"19717",257.436086271060,55.7088397009432
"19718",259.130355675817,55.1079913747518
"19719",260.764983868741,54.4782240276145
"19720",262.340216736643,53.8210676219055
"19721",263.857010506006,53.1380111388638
"19722",265.316075516504,52.4304581823638
"19723",266.719023692781,51.6997577147667
"19724",268.067303034942,50.9472962644739
"19725",269.36277135444,50.1742042277931
"19726",270.607013255163,49.3816905482073
"19727",271.802214397645,48.5709026974972
"19728",272.949850102747,47.7428105625249
"19729",274.052106031004,46.8982508414636
"19730",275.109255389982,46.0379509494601
"19731",276.124303462916,45.1620577355814
"19732",277.099381268827,44.2722138603230
"19733",278.036455902196,43.3690716067505
"19734",278.937139287667,42.4533925409565
"19735",279.803152632911,41.5257333233583
"19736",280.636025900303,40.586742821927
"19737",281.437289052215,39.6368854895263
"19738",282.208390088753,38.6767453073301
"19739",282.950585764723,37.7066945206482
"19740",283.66548800477,36.7274776201002
"19741",284.354162318404,35.7395180774145
"19742",285.017947422703,34.7434169492382
"19743",285.657826864906,33.7396796695698
"19744",286.275030079065,32.7290712195963
"19745",286.870485970907,31.7125000144775
"19746",287.437555596558,30.6931011110423
"19747",288.00000801433,29.6741086038627
"19748",288.558334997844,28.6562020967611
"19749",289.113000999962,27.6398238444863
"19750",289.664470473549,26.625194120639
"19751",290.213344475251,25.6125878403333
"19752",290.759923533392,24.6020408620624
"19753",291.304781383862,23.5937563839541
"19754",291.848300517255,22.5877463588394
"19755",292.391000027948,21.5842395980555
"19756",292.933235085777,20.5830790072515
"19757",293.475360860579,19.5843755770014
"19758",294.017841805218,18.588040514846
"19759",294.560923806504,17.5941643207918
"19760",295.105125958814,16.6026667401161
"19761",295.650694148958,15.6136707162239
"19762",296.199131018554,14.6271079472235
"19763",296.750245322303,13.6436025416503
"19764",297.303982418695,12.6623340230303
"19765",297.860560873781,11.6834389951469
"19766",298.420390498912,10.7067876844058
"19767",298.983607897871,9.73240228892193
"19768",299.550786806549,8.7603331813403
"19769",300.122063828729,7.79067086166745
"19770",300.697958058787,6.82335172376674
"19771",301.278606100509,5.858494442175
"19772",301.864253840702,4.89610926217598
